0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79658093654856599,0.7888868955696362,0.79593837712217808,0.79633914786695292,0.78665366965974359,0.7863345867688678,0.77939750034506139,0.77961355031169155,0.77804396306749268,0.77868072250858966,0.77619654188582077,0.77708160078917821,0.77191445521172652,0.77121719315557058,0.7689234293176298
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78084229422383145,0.76272152566014839,0.77682239272090015,0.76668026870323269,0.76537630232252485,0.77565245024543139,0.77588083929055962,0.77585281140684415,0.77575015388217805,0.77483366406467402,0.77488223561797587,0.77295201951890236,0.77142023377688007,0.76333183072786215,0.75468966364102674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79968413551489437,0.79802365414710652,0.79694739698359351,0.79163112423594173,0.79303436371861924,0.79045317498869216,0.78950111298289893,0.78854786059069615,0.78875563008319116,0.78562860198464723,0.78167339050404783,0.7771376826956814,0.772691777735527,0.76433403224674668,0.76517927240461625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79500721350136283,0.79267455656171648,0.79187597266243193,0.78954144562021666,0.78791763583148844,0.78529035919326007,0.78591287538724974,0.78562817064211543,0.77801536111876524,0.77387257228724304,0.77142657525693659,0.75302606579479037,0.75716257563353717,0.75456759789020633,0.75236445470922009
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81370338597020675,0.81370338597020675,0.81195084720962862,0.8098410131111986,0.80907468812805772,0.80011624072087573,0.79073751865330988,0.78741933766491878,0.78486539118097576,0.77697940273989574,0.77714365387415651,0.7767806053077716,0.77254566097881328,0.76049971698946195,0.76027682426156917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80467981495614704,0.80054747495027134,0.79735095735108374,0.79128164865759509,0.78679456520232305,0.77544560977670385,0.76035100296004166,0.78051280702943149,0.77870827494157047,0.77073267099772202,0.76868544207177836,0.76735450450046105,0.75978335883820103,0.74189650473332047,0.74654513091473629
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80594818546961211,0.80033994832016542,0.79417927357250606,0.79267407008757806,0.79024426732590503,0.77989554850139509,0.77137922315642193,0.76913107078434462,0.76210913341501063,0.76125188117423137,0.75707542513292292,0.75574541537154638,0.75163750643950222,0.7513558356373784,0.74890863545366504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77264243365920282,0.77270928641052683,0.76144806246484542,0.75377346168847215,0.75213028268078608,0.74327420272388323,0.7377986896059765,0.73390528166614444,0.73010936659911274,0.72482606864115662,0.72108591732564087,0.71532166786063855,0.73095054671331094,0.72901318952180372,0.72545821459509452
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76565942836168011,0.74007315837837351,0.73103126912279726,0.72058631861642752,0.72480866744355388,0.71569471148603392,0.71465911156896877,0.70997679905878919,0.70016022710885051,0.70476448974985417,0.70135212371502209,0.69427733882896614,0.69345227359133632,0.69015678852132778,0.68519302377145141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80334676876879796,0.74718966303676215,0.74607504170439309,0.74427674903797869,0.74253939990805728,0.74095262250789284,0.73040010261669919,0.73296456698028856,0.72901304387930632,0.72735175108452166,0.7256801939298656,0.72472391286720295,0.72837626442891057,0.7257898632424562,0.725549881577366
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74662631051059802,0.74174116596397055,0.72461170306753542,0.72199647476764617,0.7104427024790515,0.7228407261530988,0.70982895218363051,0.72370992687661295,0.7241192316735019,0.71442977638983896,0.67968830365197175,0.67896317393027639,0.67216204100774712,0.67872548469537142,0.67862738435033421
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75193007920579868,0.74297015349515494,0.72509917242694899,0.72311833762830935,0.72438786489847518,0.7213979798405501,0.71812013948260611,0.71407479606113167,0.71647961607042698,0.71775722630351357,0.703304333893916,0.70072422253391153,0.69719050395911664,0.69319618549556972,0.68839229280312875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73675400641309741,0.73474362060361975,0.73598106990516288,0.73470775488692208,0.73207569974952125,0.71719763366794254,0.71660440170359785,0.71485576707677068,0.70012936961799233,0.71584647867682427,0.71639546338953042,0.71407885837741003,0.71660402277958357,0.70610711731378917,0.70712123731621124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73551666418012451,0.73221558440659518,0.7148207845143606,0.71309701155376726,0.70734789724770331,0.71085099879567049,0.690821971035806,0.68870373039006305,0.6865353937900619,0.68478959736020628,0.68393790331869331,0.67114890856816012,0.68991742536768941,0.68426828482959001,0.6837882871598906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73989798049331679,0.73643036114923455,0.72639739406111281,0.73826466035753868,0.73475005821119765,0.73283770828308892,0.73241571584279941,0.72978826003444464,0.72566996112066562,0.72424677257355963,0.71909384347943572,0.71059045279732469,0.70838001925987248,0.70766424949484752,0.70941739414449467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73082779212913618,0.72786878805772492,0.72637964167793756,0.72380009678009249,0.72112712502776455,0.71598777757113241,0.69724528323145685,0.70385371070062908,0.70673350092833054,0.69852443111152718,0.69913480390259986,0.70108688796183316,0.70564719793483954,0.70656172851471677,0.71012788774490498
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68831536287656858,0.69467412582170662,0.69082359639485869,0.68722764323306251,0.66759755786836783,0.66842024630017072,0.6705635656655422,0.66705280505225617,0.67294720381560935,0.67306072983824139,0.6754884371989236,0.67178027132113793,0.67662000776340092,0.67444100712866473,0.67325541982199344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74343751966389282,0.74354362282098829,0.74181510660981631,0.74099727048010389,0.74217763620387112,0.74040723938357544,0.73594615209942771,0.7196113582753676,0.72200284131552162,0.72006694972346208,0.72006694972346208,0.71829655290316641,0.71914538447236276,0.72097846666922338,0.71565583680311229
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74535799059394436,0.74263067711072162,0.73880520588321619,0.73536766708296231,0.72844661350033457,0.72801771215337707,0.72470223977344927,0.72195184848700455,0.72105944571758551,0.69983977925142093,0.69663754539856826,0.69538816668878534,0.69756069739054727,0.6937263604536047,0.69543583705717016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74994106595198806,0.74843173768162763,0.73066438871918238,0.73243451999700859,0.7285431235519696,0.72693980719262474,0.71743060206302112,0.71595486184340573,0.71240635534135122,0.71705693633394763,0.71761404642538584,0.71587850948264309,0.70284050192216307,0.70355618381729923,0.70167443912050642
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79371501251064758,0.7884915939689362,0.78602590245257475,0.78318333204290658,0.77805264855045331,0.76806746692065098,0.76111989112826028,0.73847321101260754,0.73793064489945637,0.73464175864985404,0.71568640350003687,0.71358979279179258,0.71260172774193775,0.71033117413544156,0.70937311858365726
