0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.62178876474210287,0.55107294155748088,0.54861031684772643,0.54455673413789141,0.54029796699122834,0.5337968226734715,0.5189738356812158,0.52676419789978868,0.52784179030584233,0.52612472299641999,0.54932474137171972,0.55274682148907228,0.55648819093270574,0.55636924341369087,0.55548390549675275,0.55513067145224215,0.55599393343101544,0.55500791464578925,0.55604029645315756,0.55410519616671072,0.55240790052991928,0.55148046719687305,0.55315466837445948,0.55902412675255675,0.56067873174194216,0.56166908391707282,0.5621867435675898,0.5628489476118822,0.56280419941682069,0.56507779734379016
0.64920491093000587,0.62724574921264387,0.62724574921264387,0.62631485922042174,0.62631478123560835,0.62717043932690841,0.62939005146642446,0.62849463372999126,0.62781559561687117,0.62344013602408332,0.61719047952090356,0.61074379595164308,0.61248932914932763,0.6162346573072589,0.61534931939032067,0.6162088772710046,0.61265463451734115,0.61074118239906883,0.61074118239906883,0.60972181120626001,0.60700860660159206,0.60512700862347601,0.60228548566353646,0.60685113152076064,0.60593348004981062,0.60404386445851987,0.60218566084240055,0.60129063070592736,0.60039521296949405,0.6020951977209934
0.64687702886340681,0.64417925889135463,0.64417925889135463,0.64229715333131165,0.64050872044373786,0.63677782830282481,0.6358872315416163,0.6358872315416163,0.63400465956448404,0.63310924182805084,0.6266450075330714,0.61715862972149127,0.57176032099835117,0.56875133572419789,0.5689478160951027,0.56882110793331053,0.56604725233115294,0.56406664131193218,0.56310733117384792,0.56396298926514798,0.56031981585409862,0.55942478571762533,0.55852936798119235,0.5687480678292135,0.57107119306262477,0.5730795614695452,0.57215132665980728,0.57047851723178089,0.57148958627064272,0.57319903514829595
0.67799721234855304,0.66116215531422207,0.64253306063790749,0.64023413328730261,0.63750895241630645,0.63836461050760662,0.63657898360992504,0.63657898360992504,0.63587718483935807,0.63498176710292498,0.6335052312859184,0.62524811308345574,0.60152801780720555,0.62059775868118017,0.62027349226009343,0.62113305014077735,0.6202446040307763,0.61955281736005718,0.61720785296316794,0.61705124017012736,0.61642576021048334,0.61557010211918328,0.61557010211918328,0.62107040063491636,0.61929319128328242,0.61788981807333654,0.61696158326359885,0.61520040302969103,0.61457424090731083,0.61628368978496406
0.64798796581297957,0.63179280315611119,0.56108707030008154,0.59404586464397191,0.59400793362960702,0.59400346109614499,0.59139093024380129,0.59421791128451396,0.59433395018690249,0.59223936463962701,0.59311795917426857,0.59663828512732031,0.60195359967684026,0.60733044967476357,0.60844506420254396,0.61428093862908972,0.61586885750755049,0.61848417998096417,0.62224639780533564,0.62521966478293056,0.63311511323162528,0.63558123739795247,0.63496716095359584,0.63893875573153902,0.63833104660960849,0.63889140601202588,0.64007591040082157,0.64027996488687378,0.63880260065032934,0.63973083546006715
0.62744026063784208,0.61758747384597001,0.61354561893987458,0.61548993493957982,0.6130970437469333,0.61108864722130718,0.60706039920591748,0.60511429398241123,0.60166729007215614,0.5996374772088906,0.57895139874702983,0.58161921990422094,0.5792245110205938,0.58274468045782479,0.57756623623982428,0.57405901262771741,0.57218349109414646,0.56991626532462658,0.56975272930540788,0.56968684993855423,0.5568657282441456,0.5489629231266151,0.54731445186242644,0.55188403717751211,0.54734891980016132,0.54543784819309082,0.54763019244980793,0.54669538350894253,0.54578030554471901,0.55088485871704007
0.5648286314957085,0.55677684159779972,0.5584928590464755,0.55736890722007026,0.55736890722007026,0.55733279552214643,0.55551136070670259,0.55551136070670259,0.55654511096226034,0.55736279005068956,0.55572775312534484,0.55697767559064926,0.55897571966442172,0.56412226665567566,0.5752425483266318,0.5774618478223994,0.5765762083947723,0.57775296678904309,0.57613583921371658,0.57545731664529676,0.58606294362504519,0.58463403348771126,0.58339333214086742,0.58536279397207391,0.58434456558367642,0.58110148083105284,0.58316483418040299,0.5803800383602703,0.57800345575210899,0.58538126535293966
0.64412585868948469,0.64166533020557326,0.64159745475321106,0.63902617270351747,0.63902617270351747,0.6392563508351734,0.63832703913154332,0.63832703913154332,0.63465287353646327,0.63402700437863757,0.6330542355941603,0.63419847029207588,0.62620789110861974,0.59199970249187983,0.6070429908718602,0.60546967225317505,0.60385056951097948,0.60217272114849241,0.59930389610622758,0.59831881217096661,0.60075832877234836,0.59799303552014249,0.59449750380406496,0.59417121262210426,0.59211721617590096,0.58960273692229581,0.58882234977078984,0.58540955703993103,0.58194328631994485,0.5850949345883194
0.62027437701741339,0.64983822730702856,0.64713388376710435,0.64694737601174246,0.64628692771787155,0.64628309604354761,0.64542348616996315,0.64542348616996315,0.6427799010595171,0.64051891990251597,0.63953797881355345,0.63749612649568765,0.63249620781748761,0.63737651460094535,0.63963924060672728,0.63760526489138314,0.63192047529016604,0.63004728181022107,0.62902293734473469,0.62839817662452435,0.6282687528373283,0.62768086572642157,0.62504101069801843,0.62605995188538943,0.62215432061849107,0.62100542972200834,0.62059035314108124,0.62144204718259421,0.62150617693833832,0.61984444439224118
0.66006742261814821,0.69030724606298532,0.68867432432921261,0.68848781657385072,0.68684396733762521,0.68603055115943512,0.68517094128585043,0.68418720695811741,0.68154362184767137,0.67969970620187126,0.6805092129858149,0.68141965544065852,0.67957521278557831,0.68067273287685715,0.67892720835324571,0.67701779413641872,0.67268810888991881,0.67084246153461224,0.67077391238983286,0.67077391238983286,0.66984832018629115,0.66841466847471209,0.66675989738157004,0.66354837611778272,0.6603826522666173,0.65577057973862363,0.65339773892812569,0.65424943296963867,0.65362166570183722,0.65277297820791547
0.72481538265704026,0.72328088023250658,0.72092241202090523,0.72092241202090523,0.71729497591336688,0.71140007003779904,0.70759254537249827,0.70660881104476525,0.70578864104031991,0.70398229027920423,0.70492100677695202,0.70606459531760446,0.70508016507929239,0.7051206214860557,0.70031190653374786,0.70031190653374786,0.69932682259848677,0.69754658848419582,0.69656116055936967,0.69656116055936967,0.69399014924832692,0.69320976209682073,0.69070730029086713,0.68831827555768266,0.68198886643958334,0.674635974284711,0.6631925431985245,0.66051203013350801,0.65913784013023036,0.65462533762858466
0.75444814066667598,0.75264777915880998,0.75091518010503455,0.74993106072583338,0.74728702556064952,0.73851953189981867,0.73318022149249584,0.72800497206779557,0.72718401231286678,0.72718401231286678,0.72645335568067215,0.72726686838729426,0.72719435519272779,0.72723481159949133,0.72348226232873547,0.72348226232873547,0.72249717839347438,0.72249717839347438,0.72058496121469995,0.72058496121469995,0.7186718321201564,0.7186718321201564,0.71778338601015546,0.71689462276852245,0.71504423274109041,0.71137579669400419,0.7006635196674964,0.67758345729443115,0.66274086850049474,0.65777455554964281
0.75671370443048458,0.75292587685362866,0.74683513597408702,0.74429812858077693,0.74185866695505309,0.73748434094374327,0.73310082585712733,0.72072742300998849,0.6945352173903695,0.69214995047364603,0.692020524629685,0.69283403733630722,0.69177609621691438,0.69181655262367781,0.68806310250324476,0.68809585724558064,0.68710983846035445,0.68534287923020354,0.68345746973804711,0.68247090189640425,0.68058415842527364,0.67959736333985188,0.67870891722985072,0.67689084228458785,0.67503876860770318,0.67345653213937395,0.66806324856519184,0.65459836608084987,0.61211528936857629,0.64190471875297928
0.78445707427237654,0.77917757760991546,0.76659654381358633,0.75606135899443039,0.75200238056671698,0.74923983106505088,0.74568292155692961,0.71514501585660128,0.67253025020295087,0.64057234403791141,0.64001342695992658,0.64082693966654869,0.64173988364302403,0.6400031306981534,0.63562523285519745,0.63761678368304464,0.6379137086066119,0.63891806511293048,0.63829028872921767,0.6384820551667284,0.63762609932595005,0.63951834184953604,0.64138109390666798,0.64141583185221118,0.64242171645766466,0.64208669750209069,0.63785821507803964,0.63588579413365853,0.61171596425247454,0.6101602929128197
0.82795288526402511,0.82345109508806658,0.80643707570879164,0.75211430990348871,0.72778091634473041,0.72373752200651276,0.71875297660207771,0.71016345580452911,0.69209592021524302,0.68145034327072351,0.67818429535319191,0.67092356896783012,0.66908943562842582,0.6683880750797907,0.6657575153747477,0.66605210197019638,0.66523114221526758,0.66523114221526758,0.66519622203914119,0.66441844274758799,0.66349100941454187,0.66276035278234735,0.660887476434034,0.6590139182805812,0.65795020644993818,0.65710253215585279,0.65515925662728458,0.65803449290795257,0.65820289598467296,0.65564079556331079
0.79623802446656644,0.7881501036987606,0.75993022263381371,0.69218660367808249,0.55163686528447109,0.56544063542088796,0.57054101229037413,0.58444931765326502,0.5947615196928302,0.6034869931923188,0.61241486784628418,0.61691723730259285,0.6181124828820318,0.6351991206820039,0.64078445108494642,0.64231328883218619,0.6429614046457347,0.64258464625041256,0.64375416139051134,0.64377957586150691,0.64487987726485085,0.64234286987154077,0.63966002264993027,0.63683066917577047,0.63662607852907138,0.6342235517222381,0.63313885705857642,0.63270954629439002,0.63006052904928911,0.63006269436863982
0.80828881363163685,0.80279403498673119,0.78210250169899653,0.73446850269921149,0.71483966626740336,0.7112643095458161,0.71112998480210288,0.70825830926747024,0.70521969672112972,0.69958245690113896,0.6924883670907932,0.68376150941853475,0.65534297020357946,0.63247302157358987,0.65241914991259087,0.65409696140099238,0.65314007728731882,0.65133081114788161,0.65023242991888797,0.65023242991888797,0.65023242991888797,0.64849605616107353,0.64510388086158799,0.64445543187766829,0.64661024701349967,0.64806762458084333,0.64264079093103332,0.6411076076020843,0.6548025906166306,0.67552589177297284
0.81613520409521501,0.81173451367666449,0.7966513819122415,0.75498788438112674,0.75337368281060446,0.75097128293633886,0.75104547292573154,0.74871474225784951,0.7434791036549947,0.74147647185071131,0.73592374821769735,0.72146896115701475,0.69825658191897599,0.70020722541912594,0.69720868505868316,0.69707925921472214,0.6952990251004314,0.69250433103616793,0.68979251826320254,0.68838413420097022,0.68661742222806921,0.68292172215840174,0.68011927487371149,0.67461915606768297,0.67346541503715518,0.66494307567286115,0.65474148567887469,0.63305003182904607,0.59550260490735574,0.60453111475858723
0.82581940846507274,0.8181029692233226,0.80943304582356068,0.80662110718655633,0.79740063017533735,0.79740063017533735,0.79641689584760444,0.79556705360343094,0.79031390055124084,0.77616857304646247,0.74265733701006198,0.73432307385402795,0.72834673738807243,0.72724521425405797,0.72724521425405797,0.72626013031879688,0.72530324620512332,0.72250855214085996,0.71960679606194011,0.71960679606194011,0.71960679606194011,0.71772138656978357,0.71501674388510328,0.71501674388510328,0.71501766834080016,0.71353879043739654,0.70658537160575696,0.67564630335605846,0.66372264095834355,0.65928221939229348
0.82359606548311859,0.81355416650937173,0.80763118343200035,0.80660662090203794,0.79754464592307472,0.7931147287302267,0.79213099440249368,0.79015219202782239,0.78285245380725055,0.7657422987845266,0.72903846156672247,0.71254939084992019,0.71161113735484027,0.70999919484371321,0.7086125969943976,0.70762751305913651,0.70604320943288024,0.70305258488058231,0.7029072462240723,0.70033623491302943,0.69955584776152335,0.69794183206557092,0.69538392952626238,0.69251225399162974,0.6900733702775621,0.68592911374728838,0.67401678771985685,0.66848994447708043,0.66414520970017255,0.65865915777318873
0.84086049006440378,0.83292060348172703,0.82695125448219453,0.8181010801194053,0.8079379437568992,0.79787834164007065,0.79288029786071146,0.78641515081054925,0.77914743593474878,0.76559458194146324,0.73166188287418066,0.69861226214343897,0.68671085205833471,0.6833554101958621,0.68328623161223534,0.68397052080691645,0.68238776753541719,0.68051728070723327,0.67981892256175702,0.67886134279468613,0.67804117279024079,0.67721894140832628,0.67481492377704921,0.67292951428489278,0.66805408162206703,0.66480686283800472,0.66329220595707117,0.66309627546903649,0.66044466687829217,0.65788038682574812
0.82243362695401545,0.81551377360558397,0.80879468746649141,0.79926654771722605,0.7866034725382649,0.77759842995143169,0.77231907395143551,0.76385668940526896,0.75224832109117734,0.73989641291977393,0.70046969671843251,0.65399649074905086,0.56621120256458635,0.60689466061657271,0.60786179014020403,0.61251751930820797,0.62252806044474351,0.63079169382305722,0.6370612654717539,0.64327892914950757,0.64979876250735658,0.65768492200312978,0.65968530913783618,0.66315354354368539,0.66139599272311744,0.66127414506542148,0.65999981386214568,0.66219278759431488,0.6612045518813382,0.66252922600974018
0.81791053388747026,0.81044612951975314,0.80114330098269793,0.79055602601202413,0.7777531483012301,0.76510295884035839,0.75378881187133251,0.74912377266879737,0.7458915877175295,0.73573780131290789,0.70504714285060666,0.68563541121988014,0.67691421985703748,0.67500458469613167,0.67299213058393714,0.67302942252086018,0.67204340373563387,0.6703776516446015,0.66754742744697915,0.66662063819303086,0.66470663701834187,0.66276053179483574,0.66183501648471477,0.66090570478108468,0.65723153918600474,0.65558394294125044,0.64552642726421272,0.62477732820663168,0.61409053204165809,0.64814107083988182
0.82265713740288082,0.81318724259509645,0.80442012583921585,0.7872517864381523,0.75266085069979249,0.73387781156479426,0.71468821950608341,0.71164475129897264,0.70848174493133143,0.70603970069819244,0.70352345947835004,0.70073232479254421,0.70247685726658404,0.70056722210567812,0.69769910990218331,0.69769910990218331,0.69671309111695678,0.69582803221359935,0.6929978080159771,0.6920710187620287,0.69114358542898235,0.69018427529089821,0.68925875998077701,0.68832944827714704,0.68561558656972754,0.68421102913647069,0.67628753659837226,0.65164774478667731,0.6623073191445914,0.68310244912759421
0.83667922205949052,0.82611485354828684,0.82020278623528053,0.80210765758026903,0.76378060371382495,0.7485096694332638,0.71585529652242452,0.6992177628600027,0.71212376263339427,0.71190730086783771,0.71220704216531516,0.71665084553445024,0.71575802787552301,0.71483382063944356,0.71305132138679617,0.71286979296441177,0.71286757194644457,0.71142706772338205,0.70968368786498126,0.70875689861103297,0.70789865619626224,0.70704026538831222,0.70611475007819091,0.70525617486983072,0.70176062178620935,0.69680784968067211,0.69010374404870189,0.68479925815304299,0.70153669046439926,0.70217411037928679
